vdir,avg_driving_speed,max_speed,percent_zero,driving_speed_standard_deviation,ca_standard,as_standard,percent_distance_below_55,stops_per_mile
837,27.745038197928896,50.55600374274783,46.8832730210437,15.571724353222525,0.26403226305014177,56.68941968013046,62.62869771059882,5.055049125309248
838,29.55957048153534,43.68104686701608,57.844952967686304,10.083321415468832,0.2068006985888053,50.785724016894605,68.66359350984368,16.306773959805028
839,17.86032993783127,35.392905723757856,38.8648563741398,9.136798778672444,0.5217011467125786,34.91363376652019,100.0,2.937078465026642
840,19.028342482398134,40.017816066741936,23.613231011946677,9.79783202647755,0.5159506813580566,37.530864754671576,97.705976384367,6.107839760417821
841,32.529005966597424,50.8132096529007,53.28973033286505,14.039322067575426,0.17725187793201538,58.85594536982283,59.075363265620354,10.272971221992117
842,11.723561933772332,24.376704540675817,67.49232595622688,6.805637126649847,0.5618069917480895,24.7839325069388,95.28787499756172,11.436963696073857
843,25.102373999285533,56.212703653744285,47.03608090609588,14.286218518035383,0.5049267761828197,52.51680146148957,90.26194466798508,2.5579602463794955
844,15.483381323631818,40.27625873137731,71.3527269828781,0.0,0.5770438725773702,34.310316651977416,93.28270517558798,691.7493622438012
845,45.11789777273361,75.70182983304413,52.07901348767273,17.599698693628266,0.2619854832035358,78.75400191752352,45.75927272830046,2.8597953971198136
846,18.670548436886435,42.37359368687584,49.15056457900443,10.815594358145546,0.7798792110969595,39.85608512230361,87.21342495304344,6.023411929971845
847,15.21605666391557,35.93274524098351,67.61007542133882,9.983018843838584,0.3914167162815259,34.97105989002399,92.71103584196771,24.454746554090303
848,15.64546669286308,31.50210582310299,69.26243331895655,9.395847471373813,0.4646932662655588,33.7977460508843,99.83063945616543,9.9257859534184
849,17.603677847702922,45.42337590075554,51.04545867134048,11.731212584130681,0.5871578277149498,41.19445593386493,90.50533741457443,8.518051820377291
850,21.14907317211164,40.60225993830985,52.26651134720602,11.276714394921115,0.4399552455110797,42.31101523031835,94.55255621381502,5.1294991044254035
851,20.90308465534998,49.828582960461816,62.460140596867284,13.274045381458244,0.6057561061530051,47.242423603686674,83.12242986205541,6.6349815501395035
852,19.146034334955818,36.527323820114134,68.99607095876594,10.718717120123774,0.4028636203238825,39.61811642741497,81.89915592069808,7.299802380029401
853,22.960496506078478,46.94908737581829,11.874670166654775,11.222034573042354,0.5720799172804693,44.22098390139335,96.30229050417117,3.8766474297632993
854,18.95201980910766,42.10589762701505,51.6088146566817,12.226292167297526,0.4142251728158676,42.49597834421192,90.19717266569977,10.417750330529834
855,16.20948486952876,38.79327582223766,48.58361161821853,9.12570990321852,0.8697253788927135,34.07952020493926,96.45506284822378,8.063001878125004
856,45.327211088963224,72.03160156542997,67.41543620458657,13.63385068766978,0.2972195206923025,75.35318354325358,38.42666959191718,3.69761410053044
857,13.397962849030426,29.274363211223054,76.13154964643304,6.813694373375772,0.35774411952107765,26.299786750760447,100.0,6.110439255741812
858,23.630518569913693,47.88118630647659,28.745456386322786,11.74638975004302,0.5911960756985171,45.71670225865133,98.12630270937004,1.804740597375828
859,23.57764123354229,48.20643663406372,51.002441170564175,13.009568956078365,0.6105708958328281,48.45978802938307,86.30997730345949,7.246939529990376
860,26.358745977119337,43.650634598732005,45.75669771624258,12.992923786864667,0.3630718609493097,50.9189199020529,70.63268734834502,7.400233988921865
861,20.37281515761362,44.35200002670288,52.12887152126702,12.056330669827867,0.4538009295916624,43.45020490243609,96.86613263053387,4.032015604027828
862,22.573685304609157,46.82298715898975,69.0183633080619,0.0,0.331879626947704,45.239119975471326,73.47058425695602,412.80400705411415
863,20.640605757913054,34.08615641192202,40.35243868414022,10.059996513258268,0.3194419445927815,39.899173923763435,99.24068312294769,10.714763591345632
864,18.890362114072076,40.70741371008066,31.188758020840076,10.083772689325908,0.4483217347753382,37.97292250646375,100.0,2.2248122802729924
865,19.058289346234854,37.77503787387501,31.2222892174588,9.23321344978069,0.532469040259828,36.51022602166274,100.0,6.00627796221751
866,18.817366077320226,36.50784129109876,14.786240724379006,8.310311109679056,0.480362952490112,34.629060110629936,100.0,3.7341155337477776
867,19.727880559252448,38.48567865644732,57.1157544793824,11.723223865221467,0.25966397189049645,41.923191468011495,90.43949183300508,12.556856595077868
868,16.440192648606846,32.151210669352075,53.74232946128602,8.031728169184012,0.467107638047586,32.13373531232973,92.41996360101179,7.837656104253518
869,11.344999085700033,25.31875755665666,75.25082323355876,5.793646719856231,0.4753008703449568,22.36333521331704,100.0,11.642238053623604
870,16.009145079593644,32.73653110120662,65.85298816143573,9.432181045078853,0.5009711300333195,34.10650778252965,92.60500843475066,11.728786263114074
871,15.317517019056142,34.688987610386874,64.06734137427027,9.387817278770603,0.3682455011312933,33.804542186114226,91.178376585595,15.179509809858661
872,11.833479092441445,25.70709244698142,55.08922777575336,6.327104406840001,0.6462834690294439,24.493418603737467,96.30534869974647,12.224441719704828
873,19.720873373966487,42.86632841986579,17.155332762150973,9.858390688618051,0.5326778947321237,38.61491496903832,99.54909761614701,2.427150986045244
874,21.661135586243734,34.49134567402027,37.411138086254724,9.891740572967256,0.3282557563456115,40.61424229080158,99.86827785358636,7.908764136240874
875,16.633291603636252,38.252715758423314,54.619535704022255,9.645727724721008,0.76716015495413,35.350329565065195,98.30084379973076,5.722192723658448
876,27.97796836893589,59.96989631652832,60.490703083577216,17.356414746341258,0.3358250982689802,61.34590287928065,76.08327733080387,1.4735934779200075
877,14.613893533584342,29.466689080982423,47.59453239900707,8.14163107069177,0.5518602160371591,30.118496486698135,97.72741502294016,10.478049377646206
878,21.68567614190691,42.35507006872268,56.825190001398525,10.509652098703656,0.6428580547834213,41.50143315233375,100.0,2.543066413551196
879,26.109526697208228,59.96207643690563,49.508248630063456,17.340097292187995,0.4300492183224141,60.74982938716136,80.2243722009351,4.079833616530384
880,23.41573485497232,46.86888136583216,41.65094514618696,12.733432496415524,0.5361997821736137,47.57820861012955,86.7128894963072,3.040428486339448
881,14.496316432074574,31.769359522395664,92.84973965679913,0.0,0.8546920250318419,29.46776533438398,96.8722247139325,526.0222238510049
882,21.236447779211353,39.51458066085289,41.234870852557954,9.41245290804392,0.6769957392000213,39.057229654206964,100.0,5.864709856568656
883,13.115848641294631,47.3467492500941,69.41131853562247,10.172631877727694,0.5646752223180761,35.71772202877954,90.88339430034165,21.18200863137554
884,33.02145432697044,67.40717712470463,69.39371894298921,18.076424864784226,0.3516699995525946,66.91580348270962,69.48416949374385,0.7858278143972742
885,11.484904655122024,40.14077913761139,78.4191885343917,8.923991826944913,0.6396790412121136,32.10555798477688,93.45864305005392,13.826483995924242
886,21.059169873491367,47.11485719150968,60.10686612892594,12.704836193283136,0.4944944566451894,46.0475659587329,83.55531145570924,16.360198247703718
887,18.998917285180507,64.26651763916016,76.08914118094411,14.810165757553337,0.525754708637054,49.45942398707726,94.0007082330693,2.3030430592453803
888,17.874156860551288,42.941263616085045,92.41826477349287,11.509028144002164,0.656547675588777,41.26673856505499,95.31758824659893,41.604178629228684
889,45.878227883525284,63.62593798467957,43.4110279659291,13.768473654649553,0.23166298942406016,76.76997966035154,37.11341866489701,3.0815598785042213
890,23.063724781560047,47.14097208135269,55.41917527584661,13.035384361979133,0.5787032014128091,47.880910422588606,85.68692937610376,4.415718014565648
891,36.92001669484618,54.22997309882022,47.56087076661403,14.16114733017791,0.2958866783894488,64.57241231783765,56.102714289238214,6.865675273794642
892,23.994528397922192,49.73594434444721,46.42263466374506,12.848449275036595,0.4659003409348222,48.371009407077466,89.87399916291824,2.242884831920376
893,20.40606903607,33.333280752605035,45.315442848400295,9.587044140991823,0.4508441883950509,38.69906045411115,99.66141831243833,9.195053967180113
894,22.768977523287674,47.29266196489334,51.375573954117314,10.820368767170708,0.715971237697524,43.309952505563174,98.54420504436315,4.163581559204149
895,13.990177293506092,40.558462413457725,78.098501574295,9.194185562944089,0.7953603572498174,32.70886110044983,99.83967112370405,9.492953509951386
896,16.299193657435833,37.231616106900304,52.78529503282995,10.02616634211468,0.4936418786732559,36.08336010886429,94.7110369501027,18.088893881326047
897,22.830182560875066,45.3464529093574,55.88426791286021,11.926835652373901,0.5330451911882105,45.4718412812408,95.41779806184412,3.302182327409111
898,30.37964988516871,59.31762531825474,62.352105242337714,16.118918575657734,0.4876486351610951,60.69945334032803,80.68968757351634,1.0604243714562156
899,18.21200501639741,40.33954049211688,51.465573935519075,11.0100523521955,0.7825679100662843,39.745599978123614,90.30776928806938,12.856890220599391
900,15.946054119524455,34.806452265874604,46.632696711366386,8.824716640048889,0.924811850900946,32.886280530892066,93.19241628417666,11.841377502125418
901,15.391869206311894,37.18298973966963,53.82896730493961,0.0,0.7469430049276617,33.546322293734754,99.9009915148149,422.3371237981813
902,36.106402998262546,55.43397597823032,72.69839980491041,11.460163880379312,0.2940871893550625,61.122985419859845,50.95123491723271,5.774115879177848
903,36.22960117667119,63.1861151143758,61.837438532521,14.74122054132275,0.32132312389362083,65.32710302379242,52.95558379371028,3.873832089373447
904,24.05415686702677,47.14933874056889,38.725541513291866,12.66512508248804,0.5713054335646137,47.73377935737399,100.0,2.5672893447324707
905,15.224578028455891,42.89479068017775,62.98304274433652,11.021639409636085,0.5069418330427767,38.12841568393645,91.82846167229565,9.873564946722947
906,21.371836943003323,37.27543822148951,63.94973075809821,10.797161802040627,0.3825104514464433,41.39554925770342,84.54873824461978,13.193049103529448
907,18.156140219022827,44.79379947634711,45.45756504054432,10.351420959187779,0.7085221132813184,38.61828313054173,92.80897717652536,5.032384213362755
908,26.95535895335935,52.65506989615304,67.41675632479642,13.955701180834634,0.6192154296144805,53.22054381663171,86.37849261197069,3.2766220662945877
909,16.760551796738643,33.75287252733077,63.28058191594646,9.05930248118227,0.40152162053114215,34.077169949551056,90.01214975180014,10.028839479816
910,19.912090887080996,38.041070262591035,50.56824136761559,9.512471695876632,0.6056456518856506,37.95270842591614,99.34269235944322,4.048752015105325
911,25.839132504911927,53.34154769897461,49.59794511105428,13.873893102198119,0.4896695355369781,52.12819829233911,91.82381906630022,1.357405234317557
